phase,timestamp,balance,equity,drawdown_pct,open_positions
training,2025-01-11T04:00:00+00:00,4851.67910214,4884.37270323,0.02464565,1
training,2025-01-11T08:00:00+00:00,4851.67910214,4885.19874621,0.0244807,1
training,2025-01-11T12:00:00+00:00,4851.67910214,4892.28108138,0.02306643,1
training,2025-01-11T16:00:00+00:00,4851.67910214,4888.25707201,0.02386998,1
training,2025-01-11T20:00:00+00:00,4851.67910214,4885.12400899,0.02449562,1
training,2025-01-12T00:00:00+00:00,4851.67910214,4892.12570663,0.02309746,1
training,2025-01-12T04:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-12T08:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-12T12:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-12T16:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-12T20:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-13T00:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-13T04:00:00+00:00,4892.12373986,4892.12373986,0.02309785,0
training,2025-01-13T08:00:00+00:00,4892.12373986,4879.32101164,0.02565442,1
training,2025-01-13T12:00:00+00:00,4855.43281482,4855.43281482,0.03042462,0
training,2025-01-13T16:00:00+00:00,4855.43281482,4855.43281482,0.03042462,0
training,2025-01-13T20:00:00+00:00,4855.43281482,4859.01334835,0.02970963,1
training,2025-01-14T00:00:00+00:00,4855.43281482,4902.71721016,0.02098246,1
training,2025-01-14T04:00:00+00:00,4855.43281482,4909.35829914,0.01965631,1
training,2025-01-14T08:00:00+00:00,4855.43281482,4909.3998183,0.01964802,1
training,2025-01-14T12:00:00+00:00,4855.43281482,4942.71598096,0.01299515,1
training,2025-01-14T16:00:00+00:00,4855.43281482,4940.90297751,0.01335719,1
training,2025-01-14T20:00:00+00:00,4855.43281482,4942.4807057,0.01304213,1
training,2025-01-15T00:00:00+00:00,4855.43281482,4942.84449265,0.01296949,1
training,2025-01-15T04:00:00+00:00,4855.43281482,4958.14331567,0.00991449,1
training,2025-01-15T08:00:00+00:00,4964.68005315,4964.68005315,0.00860917,0
training,2025-01-15T12:00:00+00:00,4964.68005315,4964.68005315,0.00860917,0
training,2025-01-15T16:00:00+00:00,4964.68005315,4964.68005315,0.00860917,0
training,2025-01-15T20:00:00+00:00,4964.68005315,4980.93928711,0.00536239,1
training,2025-01-16T00:00:00+00:00,4964.68005315,4993.21885669,0.0029103,1
training,2025-01-16T04:00:00+00:00,4964.68005315,4974.00356944,0.00674737,1
training,2025-01-16T08:00:00+00:00,4964.68005315,4979.98153336,0.00555364,1
training,2025-01-16T12:00:00+00:00,4964.68005315,4967.76217619,0.00799371,1
training,2025-01-16T16:00:00+00:00,4964.68005315,4970.60721285,0.00742559,1
training,2025-01-16T20:00:00+00:00,4964.68005315,4991.75117905,0.00320337,1
training,2025-01-17T00:00:00+00:00,4964.68005315,4983.38541651,0.00487392,1
training,2025-01-17T04:00:00+00:00,4964.68005315,5003.47566543,0.00086213,1
training,2025-01-17T08:00:00+00:00,4964.68005315,5011.03608692,0.0,1
training,2025-01-17T12:00:00+00:00,4964.68005315,5025.6131365,0.0,1
training,2025-01-17T16:00:00+00:00,4964.68005315,5058.81652065,0.0,1
training,2025-01-17T20:00:00+00:00,5058.81840229,5058.81840229,0.0,0
training,2025-01-18T00:00:00+00:00,5058.81840229,5058.81840229,0.0,0
training,2025-01-18T04:00:00+00:00,5058.81840229,5049.4919875,0.0018436,1
training,2025-01-18T08:00:00+00:00,5058.81840229,5035.81506915,0.00454718,1
training,2025-01-18T12:00:00+00:00,5058.81840229,5049.78189951,0.00178629,1
training,2025-01-18T16:00:00+00:00,5058.81840229,5067.47017906,0.0,1
training,2025-01-18T20:00:00+00:00,5058.81840229,5064.42154455,0.00060161,1
training,2025-01-19T00:00:00+00:00,5058.81840229,5067.60145997,0.0,1
training,2025-01-19T04:00:00+00:00,5058.81840229,5075.51478161,0.0,1
training,2025-01-19T08:00:00+00:00,5058.81840229,5079.04295612,0.0,1
training,2025-01-19T12:00:00+00:00,5058.81840229,5064.49265504,0.00286477,1
training,2025-01-19T16:00:00+00:00,5058.81840229,5075.10817545,0.00077471,1
training,2025-01-19T20:00:00+00:00,5058.81840229,5099.02865163,0.0,1
training,2025-01-20T00:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-20T04:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-20T08:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-20T12:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-20T16:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-20T20:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-21T00:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-21T04:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-21T08:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-21T12:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-21T16:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-21T20:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-22T00:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-22T04:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-22T08:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-22T12:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-22T16:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-22T20:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-23T00:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-23T04:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-23T08:00:00+00:00,5020.87727058,5020.87727058,0.01532672,0
training,2025-01-23T12:00:00+00:00,5020.87727058,5034.79836752,0.01259657,1
training,2025-01-23T16:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-23T20:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-24T00:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-24T04:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-24T08:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-24T12:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-24T16:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-24T20:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-25T00:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-25T04:00:00+00:00,4983.22069417,4983.22069417,0.02271177,0
training,2025-01-25T08:00:00+00:00,4983.22069417,4968.92201079,0.02551597,1
training,2025-01-25T12:00:00+00:00,4983.22069417,4973.85351047,0.02454882,1
training,2025-01-25T16:00:00+00:00,4983.22069417,4977.85735507,0.0237636,1
training,2025-01-25T20:00:00+00:00,4983.22069417,4980.58522966,0.02322862,1
training,2025-01-26T00:00:00+00:00,4983.22069417,4975.18990245,0.02428673,1
training,2025-01-26T04:00:00+00:00,4983.22069417,4981.13435882,0.02312093,1
training,2025-01-26T08:00:00+00:00,4983.22069417,4979.84061764,0.02337465,1
training,2025-01-26T12:00:00+00:00,4983.22069417,4976.49786056,0.02403022,1
training,2025-01-26T16:00:00+00:00,4983.22069417,4979.06224039,0.02352731,1
training,2025-01-26T20:00:00+00:00,4983.22069417,4981.37604673,0.02307353,1
training,2025-01-27T00:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-27T04:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-27T08:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-27T12:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-27T16:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-27T20:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-28T00:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-28T04:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-28T08:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-28T12:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-28T16:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-28T20:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-29T00:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-29T04:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-29T08:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-29T12:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-29T16:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-29T20:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-30T00:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-30T04:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-30T08:00:00+00:00,4945.84653751,4945.84653751,0.03004143,0
training,2025-01-30T12:00:00+00:00,4945.84653751,4948.78869583,0.02946443,1
training,2025-01-30T16:00:00+00:00,4945.84653751,4953.50991568,0.02853852,1
training,2025-01-30T20:00:00+00:00,4945.84653751,4955.98789424,0.02805255,1
training,2025-01-31T00:00:00+00:00,4945.84653751,4938.64027933,0.03145469,1
training,2025-01-31T04:00:00+00:00,4945.84653751,4931.75347564,0.0328053,1
training,2025-01-31T08:00:00+00:00,4945.84653751,4929.51905907,0.03324351,1
training,2025-01-31T12:00:00+00:00,4945.84653751,4938.90502063,0.03140277,1
training,2025-01-31T16:00:00+00:00,4945.84653751,4951.52612087,0.02892757,1
training,2025-01-31T20:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-01T00:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-01T04:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-01T08:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-01T12:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-01T16:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-01T20:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-02T00:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-02T04:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-02T08:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-02T12:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-02T16:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-02T20:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-03T00:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-03T04:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-03T08:00:00+00:00,4908.7526809,4908.7526809,0.03731612,0
training,2025-02-03T12:00:00+00:00,4908.7526809,4912.62278136,0.03655713,1
training,2025-02-03T16:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-03T20:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-04T00:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-04T04:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-04T08:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-04T12:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-04T16:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-04T20:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-05T00:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-05T04:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-05T08:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-05T12:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-05T16:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-05T20:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-06T00:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-06T04:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-06T08:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-06T12:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-06T16:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-06T20:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-07T00:00:00+00:00,4871.93703162,4871.93703162,0.04453625,0
training,2025-02-07T04:00:00+00:00,4871.93703162,4855.2625172,0.04780639,1
training,2025-02-07T08:00:00+00:00,4871.93703162,4868.39611876,0.04523068,1
training,2025-02-07T12:00:00+00:00,4871.93703162,4849.79375332,0.0488789,1
training,2025-02-07T16:00:00+00:00,4835.98214425,4835.98214425,0.05158757,0
training,2025-02-07T20:00:00+00:00,4835.98214425,4835.98214425,0.05158757,0
training,2025-02-08T00:00:00+00:00,4835.98214425,4843.2012871,0.05017178,1
training,2025-02-08T04:00:00+00:00,4835.98214425,4839.35295025,0.0509265,1
training,2025-02-08T08:00:00+00:00,4835.98214425,4848.83989647,0.04906596,1
training,2025-02-08T12:00:00+00:00,4835.98214425,4850.32492378,0.04877473,1
training,2025-02-08T16:00:00+00:00,4835.98214425,4855.49536565,0.04776072,1
training,2025-02-08T20:00:00+00:00,4835.98214425,4841.41288725,0.05052252,1
training,2025-02-09T00:00:00+00:00,4835.98214425,4843.99904452,0.05001533,1
training,2025-02-09T04:00:00+00:00,4835.98214425,4827.77235897,0.05319764,1
training,2025-02-09T08:00:00+00:00,4835.98214425,4832.61133825,0.05224864,1
training,2025-02-09T12:00:00+00:00,4835.98214425,4842.13948321,0.05038002,1
training,2025-02-09T16:00:00+00:00,4835.98214425,4843.51027765,0.05011119,1
training,2025-02-09T20:00:00+00:00,4835.98214425,4851.49908787,0.04854445,1
training,2025-02-10T00:00:00+00:00,4851.49908787,4851.49908787,0.04854445,0
training,2025-02-10T04:00:00+00:00,4851.49908787,4844.96324384,0.04982624,1
training,2025-02-10T08:00:00+00:00,4851.49908787,4833.33495091,0.05210673,1
training,2025-02-10T12:00:00+00:00,4851.49908787,4828.78967139,0.05299813,1
training,2025-02-10T16:00:00+00:00,4851.49908787,4837.08211783,0.05137185,1
training,2025-02-10T20:00:00+00:00,4851.49908787,4834.14061067,0.05194873,1
training,2025-02-11T00:00:00+00:00,4851.49908787,4833.46891307,0.05208046,1
training,2025-02-11T04:00:00+00:00,4851.49908787,4829.95382144,0.05276982,1
training,2025-02-11T08:00:00+00:00,4815.11285173,4815.11285173,0.05568037,0
training,2025-02-11T12:00:00+00:00,4815.11285173,4815.11285173,0.05568037,0
training,2025-02-11T16:00:00+00:00,4815.11285173,4815.11285173,0.05568037,0
training,2025-02-11T20:00:00+00:00,4815.11285173,4815.11285173,0.05568037,0
training,2025-02-12T00:00:00+00:00,4815.11285173,4800.98124147,0.0584518,1
training,2025-02-12T04:00:00+00:00,4815.11285173,4810.10576787,0.05666234,1
training,2025-02-12T08:00:00+00:00,4815.11285173,4795.38486528,0.05954934,1
training,2025-02-12T12:00:00+00:00,4815.11285173,4794.68912014,0.05968579,1
training,2025-02-12T16:00:00+00:00,4815.11285173,4800.39765197,0.05856625,1
training,2025-02-12T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-13T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-13T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-13T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-13T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-13T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-13T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-14T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-14T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-14T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-14T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-14T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-14T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-15T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-15T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-15T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-15T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-15T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-15T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-16T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-16T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-16T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-16T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-16T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-16T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-17T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-17T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-17T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-17T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-17T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-17T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-18T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-18T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-18T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-18T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-18T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-18T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-19T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-19T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-19T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-19T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-19T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-19T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-20T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-20T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-20T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-20T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-20T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-20T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-21T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-21T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-21T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-21T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-21T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-21T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-22T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-22T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-22T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-22T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-22T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-22T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-23T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-23T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-23T08:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-23T12:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-23T16:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-23T20:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-24T00:00:00+00:00,4778.999497,4778.999497,0.06276277,0
training,2025-02-24T04:00:00+00:00,4778.999497,4778.999497,0.06276277,0
