phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2025-11-21T00:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-21T04:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-21T08:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-21T12:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-21T16:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-21T20:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-22T00:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-22T04:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-22T08:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-22T12:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-22T16:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-22T20:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-23T00:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-23T04:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-23T08:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-23T12:00:00+00:00,12063.81589802,12063.81589802,0.0,0
baseline,2025-11-23T16:00:00+00:00,12063.81589802,11800.80773424,0.02180141,1
baseline,2025-11-23T20:00:00+00:00,12063.81589802,11719.05675815,0.02857795,1
baseline,2025-11-24T00:00:00+00:00,11460.62511118,11460.62511118,0.05,0
baseline,2025-11-24T04:00:00+00:00,11460.62511118,11262.19410331,0.06644844,1
baseline,2025-11-24T08:00:00+00:00,11460.62511118,11395.60363987,0.05538979,1
baseline,2025-11-24T12:00:00+00:00,11460.62511118,11650.44159926,0.03426563,1
baseline,2025-11-24T16:00:00+00:00,11460.62511118,11538.7168884,0.04352678,1
baseline,2025-11-24T20:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-25T00:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-25T04:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-25T08:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-25T12:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-25T16:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-25T20:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-26T00:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-26T04:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-26T08:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-26T12:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-26T16:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-26T20:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-27T00:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-27T04:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-27T08:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-27T12:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-27T16:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-27T20:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-28T00:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-28T04:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-28T08:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-28T12:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-28T16:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-28T20:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-29T00:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-29T04:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-29T08:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-29T12:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-29T16:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-29T20:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-30T00:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-30T04:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-30T08:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-30T12:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-30T16:00:00+00:00,10887.59385505,10887.59385505,0.0975,0
baseline,2025-11-30T20:00:00+00:00,10887.59385505,10887.28321245,0.09752575,1
baseline,2025-12-01T00:00:00+00:00,10887.59385505,10907.08174062,0.0958846,1
baseline,2025-12-01T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-01T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-01T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-01T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-01T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-02T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-02T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-02T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-02T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-02T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-02T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-03T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-03T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-03T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-03T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-03T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-03T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-04T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-04T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-04T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-04T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-04T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-04T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-05T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-05T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-05T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-05T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-05T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-05T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-06T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-06T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-06T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-06T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-06T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-06T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-07T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-07T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-07T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-07T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-07T16:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-07T20:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-08T00:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-08T04:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-08T08:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-08T12:00:00+00:00,10969.65907754,10969.65907754,0.09069741,0
baseline,2025-12-08T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-08T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-09T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-09T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-09T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-09T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-09T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-09T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-10T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-10T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-10T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-10T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-10T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-10T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-11T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-11T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-11T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-11T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-11T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-11T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-12T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-12T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-12T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-12T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-12T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-12T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-13T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-13T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-13T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-13T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-13T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-13T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-14T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-14T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-14T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-14T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-14T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-14T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-15T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-15T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-15T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-15T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-15T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-15T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-16T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-16T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-16T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-16T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-16T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-16T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-17T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-17T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-17T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-17T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-17T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-17T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-18T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-18T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-18T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-18T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-18T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-18T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-19T00:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-19T04:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-19T08:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-19T12:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-19T16:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-19T20:00:00+00:00,10620.16573867,10620.16573867,0.11966779,0
baseline,2025-12-20T00:00:00+00:00,10620.16573867,10606.9675918,0.12076182,1
baseline,2025-12-20T04:00:00+00:00,10620.16573867,10605.06404068,0.12091961,1
baseline,2025-12-20T08:00:00+00:00,10620.16573867,10607.75989625,0.12069614,1
baseline,2025-12-20T12:00:00+00:00,10620.16573867,10606.40388667,0.12080854,1
baseline,2025-12-20T16:00:00+00:00,10620.16573867,10612.55211145,0.1202989,1
baseline,2025-12-20T20:00:00+00:00,10620.16573867,10607.06717105,0.12075356,1
baseline,2025-12-21T00:00:00+00:00,10607.67763513,10607.67763513,0.12070296,0
baseline,2025-12-21T04:00:00+00:00,10607.67763513,10619.82389103,0.11969612,1
baseline,2025-12-21T08:00:00+00:00,10607.67763513,10616.68473724,0.11995634,1
baseline,2025-12-21T12:00:00+00:00,10607.67763513,10598.44436266,0.12146833,1
baseline,2025-12-21T16:00:00+00:00,10607.67763513,10614.45139951,0.12014146,1
baseline,2025-12-21T20:00:00+00:00,10607.67763513,10602.54984632,0.12112801,1
baseline,2025-12-22T00:00:00+00:00,10607.67763513,10603.2219278,0.1210723,1
baseline,2025-12-22T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-22T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-22T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-22T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-22T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-23T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-23T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-23T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-23T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-23T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-23T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-24T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-24T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-24T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-24T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-24T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-24T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-25T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-25T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-25T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-25T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-25T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-25T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-26T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-26T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-26T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-26T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-26T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-26T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-27T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-27T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-27T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-27T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-27T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-27T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-28T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-28T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-28T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-28T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-28T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-28T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-29T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-29T04:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-29T08:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-29T12:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-29T16:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-29T20:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-30T00:00:00+00:00,10592.87066273,10592.87066273,0.12193035,0
baseline,2025-12-30T04:00:00+00:00,10592.87066273,10608.88792885,0.12060263,1
baseline,2025-12-30T08:00:00+00:00,10592.87066273,10625.03660644,0.11926403,1
baseline,2025-12-30T12:00:00+00:00,10592.87066273,10771.40509014,0.10713118,1
baseline,2025-12-30T16:00:00+00:00,10592.87066273,11103.50875243,0.07960227,1
baseline,2025-12-30T20:00:00+00:00,10592.87066273,10870.73424111,0.09889754,1
baseline,2025-12-31T00:00:00+00:00,10592.87066273,10968.94938121,0.09075624,1
baseline,2025-12-31T04:00:00+00:00,10930.91770738,10930.91770738,0.09390878,0
baseline,2025-12-31T08:00:00+00:00,10930.91770738,10957.93086913,0.09166959,1
baseline,2025-12-31T12:00:00+00:00,10930.91770738,11078.714141,0.08165756,1
baseline,2025-12-31T16:00:00+00:00,10930.91770738,10800.01300136,0.1047598,1
baseline,2025-12-31T20:00:00+00:00,10930.91770738,10679.49868635,0.11474953,1
baseline,2026-01-01T00:00:00+00:00,10384.3718255,10384.3718255,0.13921334,0
baseline,2026-01-01T04:00:00+00:00,10384.3718255,10384.3718255,0.13921334,0
baseline,2026-01-01T08:00:00+00:00,10384.3718255,10319.55866156,0.14458586,1
baseline,2026-01-01T12:00:00+00:00,10384.3718255,10425.94952343,0.13576686,1
