phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2026-02-28T08:00:00+00:00,7932.60511863,7932.60511863,0.09889855,0
baseline,2026-02-28T12:00:00+00:00,7932.60511863,7932.60511863,0.09889855,0
baseline,2026-02-28T16:00:00+00:00,7734.28998925,7734.28998925,0.12142609,0
baseline,2026-02-28T20:00:00+00:00,7734.28998925,7734.28998925,0.12142609,0
baseline,2026-03-01T00:00:00+00:00,7734.28998925,7734.28998925,0.12142609,0
baseline,2026-03-01T04:00:00+00:00,7734.28998925,7734.28998925,0.12142609,0
baseline,2026-03-01T08:00:00+00:00,7734.28998925,7734.28998925,0.12142609,0
baseline,2026-03-01T12:00:00+00:00,7734.28998925,7734.28998925,0.12142609,0
baseline,2026-03-01T16:00:00+00:00,7734.28998925,7824.97797474,0.11112442,1
baseline,2026-03-01T20:00:00+00:00,7734.28998925,7649.54537417,0.13105262,1
baseline,2026-03-02T00:00:00+00:00,7540.93273571,7540.93273571,0.14339044,0
baseline,2026-03-02T04:00:00+00:00,7540.93273571,7665.33558603,0.12925894,1
baseline,2026-03-02T08:00:00+00:00,7540.93273571,7547.16216735,0.1426828,1
baseline,2026-03-02T12:00:00+00:00,7540.93273571,7592.98757572,0.13747728,1
baseline,2026-03-02T16:00:00+00:00,8012.24104429,8012.24104429,0.08985234,0
baseline,2026-03-02T20:00:00+00:00,8012.24104429,8012.24104429,0.08985234,0
baseline,2026-03-03T00:00:00+00:00,8012.24104429,8012.24104429,0.08985234,0
baseline,2026-03-03T04:00:00+00:00,8012.24104429,8012.24104429,0.08985234,0
baseline,2026-03-03T08:00:00+00:00,8012.24104429,7980.45132729,0.09346348,1
baseline,2026-03-03T12:00:00+00:00,7811.93501434,7811.93501434,0.11260603,0
baseline,2026-03-03T16:00:00+00:00,7811.93501434,7902.33776596,0.10233676,1
baseline,2026-03-03T20:00:00+00:00,7811.93501434,8018.62995409,0.08912659,1
baseline,2026-03-04T00:00:00+00:00,7811.93501434,7983.76630842,0.09308691,1
baseline,2026-03-04T04:00:00+00:00,7811.93501434,7894.3458158,0.1032446,1
baseline,2026-03-04T08:00:00+00:00,7811.93501434,8163.04385323,0.07272194,1
baseline,2026-03-04T12:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-04T16:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-04T20:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-05T00:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-05T04:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-05T08:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-05T12:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-05T16:00:00+00:00,8300.18095951,8300.18095951,0.0571439,0
baseline,2026-03-05T20:00:00+00:00,8300.18095951,8233.87666702,0.06467572,1
baseline,2026-03-06T00:00:00+00:00,8300.18095951,8206.71429798,0.06776122,1
baseline,2026-03-06T04:00:00+00:00,8300.18095951,8239.57167458,0.06402879,1
baseline,2026-03-06T08:00:00+00:00,8300.18095951,8252.40214036,0.06257132,1
baseline,2026-03-06T12:00:00+00:00,8300.18095951,8128.29105264,0.07666968,1
baseline,2026-03-06T16:00:00+00:00,8092.67643276,8092.67643276,0.08071531,0
baseline,2026-03-06T20:00:00+00:00,8092.67643276,8092.67643276,0.08071531,0
baseline,2026-03-07T00:00:00+00:00,8092.67643276,8092.67643276,0.08071531,0
baseline,2026-03-07T04:00:00+00:00,8092.67643276,8094.73261227,0.08048174,1
baseline,2026-03-07T08:00:00+00:00,8092.67643276,8040.56281528,0.08663513,1
baseline,2026-03-07T12:00:00+00:00,8092.67643276,8072.52260978,0.08300467,1
baseline,2026-03-07T16:00:00+00:00,8092.67643276,8046.64382524,0.08594436,1
baseline,2026-03-07T20:00:00+00:00,8092.67643276,7925.11412158,0.09974949,1
baseline,2026-03-08T00:00:00+00:00,8092.67643276,7959.09300722,0.09588967,1
baseline,2026-03-08T04:00:00+00:00,7967.99125015,7967.99125015,0.09487888,0
baseline,2026-03-08T08:00:00+00:00,7967.99125015,8025.68705993,0.08832494,1
baseline,2026-03-08T12:00:00+00:00,7967.99125015,8054.66362726,0.08503336,1
baseline,2026-03-08T16:00:00+00:00,7967.99125015,8002.64235187,0.0909427,1
baseline,2026-03-08T20:00:00+00:00,7967.99125015,8022.10236062,0.08873214,1
baseline,2026-03-09T00:00:00+00:00,7967.99125015,7821.43208313,0.11152721,1
baseline,2026-03-09T04:00:00+00:00,7967.99125015,7986.79381612,0.092743,1
baseline,2026-03-09T08:00:00+00:00,8007.77100051,8007.77100051,0.09036011,0
baseline,2026-03-09T12:00:00+00:00,8007.77100051,8047.54327698,0.08584219,1
baseline,2026-03-09T16:00:00+00:00,8007.77100051,8226.84328353,0.06547467,1
baseline,2026-03-09T20:00:00+00:00,8007.77100051,8232.16404893,0.06487026,1
baseline,2026-03-10T00:00:00+00:00,8007.77100051,8147.63832236,0.07447193,1
baseline,2026-03-10T04:00:00+00:00,8007.77100051,8295.74482274,0.05764783,1
baseline,2026-03-10T08:00:00+00:00,8007.77100051,8430.46636535,0.04234418,1
baseline,2026-03-10T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-10T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-10T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-11T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-11T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-11T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-11T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-11T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-11T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-12T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-12T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-12T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-12T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-12T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-12T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-13T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-13T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-13T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-13T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-13T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-13T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-14T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-14T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-14T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-14T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-14T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-14T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-15T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-15T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-15T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-15T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-15T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-15T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-16T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-16T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-16T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-16T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-16T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-16T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-17T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-17T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-17T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-17T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-17T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-17T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-18T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-18T04:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-18T08:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-18T12:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-18T16:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-18T20:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-19T00:00:00+00:00,8508.2566821,8508.2566821,0.03350762,0
baseline,2026-03-19T04:00:00+00:00,8508.2566821,8521.58084862,0.03199406,1
baseline,2026-03-19T08:00:00+00:00,8295.55026136,8295.55026136,0.05766993,0
baseline,2026-03-19T12:00:00+00:00,8295.55026136,8295.55026136,0.05766993,0
baseline,2026-03-19T16:00:00+00:00,8295.55026136,8295.55026136,0.05766993,0
baseline,2026-03-19T20:00:00+00:00,8295.55026136,8295.55026136,0.05766993,0
baseline,2026-03-20T00:00:00+00:00,8295.55026136,8295.55026136,0.05766993,0
baseline,2026-03-20T04:00:00+00:00,8295.55026136,8295.55026136,0.05766993,0
baseline,2026-03-20T08:00:00+00:00,8295.55026136,8298.96029898,0.05728256,1
baseline,2026-03-20T12:00:00+00:00,8295.55026136,8271.17873087,0.0604384,1
baseline,2026-03-20T16:00:00+00:00,8295.55026136,8235.95114958,0.06444007,1
baseline,2026-03-20T20:00:00+00:00,8295.55026136,8255.28675407,0.06224365,1
baseline,2026-03-21T00:00:00+00:00,8295.55026136,8275.01381202,0.06000276,1
baseline,2026-03-21T04:00:00+00:00,8295.55026136,8286.53649644,0.05869384,1
baseline,2026-03-21T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-21T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-21T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-21T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-22T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-22T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-22T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-22T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-22T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-22T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-23T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-23T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-23T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-23T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-23T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-23T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-24T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-24T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-24T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-24T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-24T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-24T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-25T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-25T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-25T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-25T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-25T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-25T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-26T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-26T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-26T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-26T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-26T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-26T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-27T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-27T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-27T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-27T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-27T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-27T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-28T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-28T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-28T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-28T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-28T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-28T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-29T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-29T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-29T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-29T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-29T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-29T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-30T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-30T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-30T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-30T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-30T16:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-30T20:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-31T00:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-31T04:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-31T08:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-31T12:00:00+00:00,8286.53649644,8286.53649644,0.05869384,0
baseline,2026-03-31T16:00:00+00:00,8286.53649644,8292.03933152,0.05806875,1
baseline,2026-03-31T20:00:00+00:00,8079.37307803,8079.37307803,0.0822265,0
baseline,2026-04-01T00:00:00+00:00,8079.37307803,8019.57589648,0.08901914,1
baseline,2026-04-01T04:00:00+00:00,8079.37307803,8033.11134098,0.08748158,1
baseline,2026-04-01T08:00:00+00:00,7877.38874716,7877.38874716,0.10517083,0
baseline,2026-04-01T12:00:00+00:00,7877.38874716,7874.80700878,0.10546411,1
baseline,2026-04-01T16:00:00+00:00,7877.38874716,7845.10267442,0.10883836,1
baseline,2026-04-01T20:00:00+00:00,7877.38874716,7950.26548444,0.09689243,1
baseline,2026-04-01T23:45:00+00:00,7958.48401828,7958.48401828,0.09595885,0
training,2025-01-01T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2025-01-01T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2025-01-01T08:00:00+00:00,5000.0,5009.94696768,0.0,1
training,2025-01-01T12:00:00+00:00,5000.0,5025.9767093,0.0,1
training,2025-01-01T16:00:00+00:00,5000.0,4960.0322444,0.01312073,1
training,2025-01-01T20:00:00+00:00,5000.0,4946.56086554,0.01580108,1
training,2025-01-02T00:00:00+00:00,5000.0,4948.63953527,0.01538749,1
training,2025-01-02T04:00:00+00:00,5000.0,4920.7174043,0.02094305,1
training,2025-01-02T08:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-02T12:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-02T16:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-02T20:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-03T00:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-03T04:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-03T08:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-03T12:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-03T16:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-03T20:00:00+00:00,4920.7174043,4920.7174043,0.02094305,0
training,2025-01-04T00:00:00+00:00,4920.7174043,4919.35456509,0.02121421,1
training,2025-01-04T04:00:00+00:00,4920.7174043,4919.36717451,0.0212117,1
training,2025-01-04T08:00:00+00:00,4920.7174043,4919.69024817,0.02114742,1
training,2025-01-04T12:00:00+00:00,4920.7174043,4918.28480959,0.02142706,1
training,2025-01-04T16:00:00+00:00,4920.7174043,4917.5752744,0.02156823,1
training,2025-01-04T20:00:00+00:00,4920.7174043,4919.26800316,0.02123144,1
training,2025-01-05T00:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-05T04:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-05T08:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-05T12:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-05T16:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-05T20:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-06T00:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-06T04:00:00+00:00,4919.26834396,4919.26834396,0.02123137,0
training,2025-01-06T08:00:00+00:00,4919.26834396,4936.34827496,0.01783304,1
training,2025-01-06T12:00:00+00:00,4919.26834396,4932.57826837,0.01858314,1
training,2025-01-06T16:00:00+00:00,4919.26834396,5111.77469354,0.0,1
training,2025-01-06T20:00:00+00:00,4919.26834396,5091.10487159,0.00404357,1
training,2025-01-07T00:00:00+00:00,4919.26834396,5116.4887545,0.0,1
training,2025-01-07T04:00:00+00:00,4919.26834396,5084.24805565,0.00630133,1
training,2025-01-07T08:00:00+00:00,5084.25426654,5084.25426654,0.00630012,0
training,2025-01-07T12:00:00+00:00,5084.25426654,5084.25426654,0.00630012,0
training,2025-01-07T16:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-07T20:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-08T00:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-08T04:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-08T08:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-08T12:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-08T16:00:00+00:00,4957.14791062,4957.14791062,0.03114262,0
training,2025-01-08T20:00:00+00:00,4833.21921574,4833.21921574,0.05536405,0
training,2025-01-09T00:00:00+00:00,4833.21921574,4833.21921574,0.05536405,0
training,2025-01-09T04:00:00+00:00,4833.21921574,4767.78961276,0.06815204,1
training,2025-01-09T08:00:00+00:00,4833.21921574,4716.37428043,0.07820099,1
training,2025-01-09T12:00:00+00:00,4712.38873377,4712.38873377,0.07897995,0
training,2025-01-09T16:00:00+00:00,4712.38873377,4761.63045265,0.06935583,1
training,2025-01-09T20:00:00+00:00,4712.38873377,4614.27103037,0.09815671,1
training,2025-01-10T00:00:00+00:00,4594.57900908,4594.57900908,0.10200545,0
training,2025-01-10T04:00:00+00:00,4594.57900908,4665.90832771,0.08806438,1
training,2025-01-10T08:00:00+00:00,4594.57900908,4715.70660996,0.07833148,1
training,2025-01-10T12:00:00+00:00,4594.57900908,4751.31228864,0.07137248,1
training,2025-01-10T16:00:00+00:00,4594.57900908,4668.95669532,0.08746859,1
training,2025-01-10T20:00:00+00:00,4594.57900908,4766.54791819,0.06839472,1
training,2025-01-11T00:00:00+00:00,4594.57900908,4729.27215624,0.07568014,1
training,2025-01-11T04:00:00+00:00,4729.27836473,4729.27836473,0.07567893,0
training,2025-01-11T08:00:00+00:00,4729.27836473,4731.91499621,0.07516361,1
training,2025-01-11T12:00:00+00:00,4729.27836473,4754.5209723,0.07074535,1
training,2025-01-11T16:00:00+00:00,4729.27836473,4741.67681038,0.0732557,1
training,2025-01-11T20:00:00+00:00,4729.27836473,4731.67644384,0.07521023,1
training,2025-01-12T00:00:00+00:00,4729.27836473,4754.02503448,0.07084228,1
training,2025-01-12T04:00:00+00:00,4729.27836473,4755.50029257,0.07055394,1
training,2025-01-12T08:00:00+00:00,4755.50029257,4755.50029257,0.07055394,0
training,2025-01-12T12:00:00+00:00,4755.50029257,4760.68240579,0.06954112,1
training,2025-01-12T16:00:00+00:00,4755.50029257,4708.57127691,0.07972606,1
training,2025-01-12T20:00:00+00:00,4755.50029257,4734.45032168,0.07466809,1
