phase,timestamp,balance,equity,drawdown_pct,open_positions
baseline,2025-02-24T16:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-24T20:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-25T00:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-25T04:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-25T08:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-25T12:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-25T16:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-25T20:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-26T00:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-26T04:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-26T08:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-26T12:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-26T16:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-26T20:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-27T00:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-27T04:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-27T08:00:00+00:00,5835.37038203,5835.37038203,0.09204763,0
baseline,2025-02-27T12:00:00+00:00,5835.37038203,5882.36771176,0.0847351,1
baseline,2025-02-27T16:00:00+00:00,5835.37038203,5752.33040088,0.10496821,1
baseline,2025-02-27T20:00:00+00:00,5645.69166694,5645.69166694,0.12156062,0
baseline,2025-02-28T00:00:00+00:00,5645.69166694,5645.69166694,0.12156062,0
baseline,2025-02-28T04:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-02-28T08:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-02-28T12:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-02-28T16:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-02-28T20:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-03-01T00:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-03-01T04:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-03-01T08:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-03-01T12:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-03-01T16:00:00+00:00,5613.08780582,5613.08780582,0.12663361,0
baseline,2025-03-01T20:00:00+00:00,5613.08780582,5641.90556322,0.12214972,1
baseline,2025-03-02T00:00:00+00:00,5613.08780582,5666.47438479,0.11832694,1
baseline,2025-03-02T04:00:00+00:00,5613.08780582,5658.12993507,0.1196253,1
baseline,2025-03-02T08:00:00+00:00,5613.08780582,5674.30316626,0.11710883,1
baseline,2025-03-02T12:00:00+00:00,5613.08780582,5668.14924114,0.11806635,1
baseline,2025-03-02T16:00:00+00:00,5613.08780582,5725.38841589,0.10916024,1
baseline,2025-03-02T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-03T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-03T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-03T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-03T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-03T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-03T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-04T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-04T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-04T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-04T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-04T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-04T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-05T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-05T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-05T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-05T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-05T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-05T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-06T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-06T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-06T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-06T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-06T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-06T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-07T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-07T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-07T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-07T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-07T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-07T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-08T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-08T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-08T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-08T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-08T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-08T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-09T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-09T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-09T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-09T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-09T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-09T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-10T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-10T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-10T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-10T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-10T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-10T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-11T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-11T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-11T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-11T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-11T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-11T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-12T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-12T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-12T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-12T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-12T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-12T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-13T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-13T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-13T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-13T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-13T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-13T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-14T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-14T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-14T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-14T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-14T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-14T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-15T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-15T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-15T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-15T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-15T16:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-15T20:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-16T00:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-16T04:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-16T08:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-16T12:00:00+00:00,5725.38841589,5725.38841589,0.10916024,0
baseline,2025-03-16T16:00:00+00:00,5725.38841589,5614.43837373,0.12642347,1
baseline,2025-03-16T20:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
baseline,2025-03-17T00:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
baseline,2025-03-17T04:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
baseline,2025-03-17T08:00:00+00:00,5524.99981864,5524.99981864,0.14033963,0
baseline,2025-03-17T12:00:00+00:00,5524.99981864,5527.79052903,0.13990541,1
baseline,2025-03-17T16:00:00+00:00,5524.99981864,5526.45897735,0.14011259,1
baseline,2025-03-17T20:00:00+00:00,5524.99981864,5474.46188425,0.14820306,1
baseline,2025-03-18T00:00:00+00:00,5524.99981864,5500.72119301,0.14411725,1
baseline,2025-03-18T04:00:00+00:00,5524.99981864,5548.174366,0.13673379,1
baseline,2025-03-18T08:00:00+00:00,5524.99981864,5547.2200873,0.13688227,1
baseline,2025-03-18T12:00:00+00:00,5547.22563543,5547.22563543,0.13688141,0
baseline,2025-03-18T16:00:00+00:00,5547.22563543,5662.74117835,0.11890781,1
baseline,2025-03-18T20:00:00+00:00,5547.22563543,5579.7647281,0.1318185,1
baseline,2025-03-19T00:00:00+00:00,5547.22563543,5533.58438227,0.13900392,1
baseline,2025-03-19T04:00:00+00:00,5547.22563543,5493.33092575,0.14526714,1
baseline,2025-03-19T08:00:00+00:00,5547.22563543,5476.38519661,0.1479038,1
baseline,2025-03-19T12:00:00+00:00,5547.22563543,5394.54943735,0.16063701,1
baseline,2025-03-19T16:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
baseline,2025-03-19T20:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
baseline,2025-03-20T00:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
baseline,2025-03-20T04:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
baseline,2025-03-20T08:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
baseline,2025-03-20T12:00:00+00:00,5394.53767765,5394.53767765,0.16063884,0
baseline,2025-03-20T16:00:00+00:00,5394.53767765,5305.77412486,0.17444997,1
baseline,2025-03-20T20:00:00+00:00,5209.69385125,5209.69385125,0.18939955,0
baseline,2025-03-21T00:00:00+00:00,5209.69385125,5215.51941535,0.18849312,1
baseline,2025-03-21T04:00:00+00:00,5209.69385125,5239.79796332,0.18471551,1
baseline,2025-03-21T08:00:00+00:00,5209.69385125,5183.97768709,0.19340085,1
baseline,2025-03-21T12:00:00+00:00,5209.69385125,5196.46563664,0.19145779,1
baseline,2025-03-21T16:00:00+00:00,5209.69385125,5144.95820896,0.19947207,1
baseline,2025-03-21T20:00:00+00:00,5209.69385125,5187.77556865,0.19280992,1
baseline,2025-03-22T00:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-22T04:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-22T08:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-22T12:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-22T16:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-22T20:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-23T00:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-23T04:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-23T08:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-23T12:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-23T16:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-23T20:00:00+00:00,5187.77556865,5187.77556865,0.19280992,0
baseline,2025-03-24T00:00:00+00:00,5187.77556865,5226.6729954,0.18675768,1
baseline,2025-03-24T04:00:00+00:00,5187.77556865,5243.22109788,0.18418289,1
baseline,2025-03-24T08:00:00+00:00,5187.77556865,5254.95350038,0.18235739,1
baseline,2025-03-24T12:00:00+00:00,5187.77556865,5284.40724561,0.17777454,1
baseline,2025-03-24T16:00:00+00:00,5187.77556865,5307.51466358,0.17417915,1
baseline,2025-03-24T20:00:00+00:00,5187.77556865,5303.13576997,0.17486049,1
baseline,2025-03-25T00:00:00+00:00,5303.13576997,5303.13576997,0.17486049,0
baseline,2025-03-25T04:00:00+00:00,5303.13576997,5198.51416937,0.19113905,1
baseline,2025-03-25T08:00:00+00:00,5303.13576997,5190.76835107,0.19234425,1
baseline,2025-03-25T12:00:00+00:00,5303.13576997,5288.27016526,0.1771735,1
baseline,2025-03-25T16:00:00+00:00,5303.13576997,5330.68117313,0.17057457,1
baseline,2025-03-25T20:00:00+00:00,5303.13576997,5365.52674477,0.16515279,1
baseline,2025-03-26T00:00:00+00:00,5303.13576997,5293.20414541,0.17640579,1
baseline,2025-03-26T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-26T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-26T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-26T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-26T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-27T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-27T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-27T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-27T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-27T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-27T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-28T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-28T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-28T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-28T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-28T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-28T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-29T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-29T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-29T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-29T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-29T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-29T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-30T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-30T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-30T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-30T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-30T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-30T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-31T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-31T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-31T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-31T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-31T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-03-31T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-01T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-01T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-01T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-01T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-01T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-01T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-02T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-02T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-02T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-02T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-02T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-02T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-03T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-03T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-03T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-03T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-03T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-03T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-04T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-04T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-04T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-04T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-04T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-04T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-05T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-05T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-05T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-05T12:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-05T16:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-05T20:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-06T00:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-06T04:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-06T08:00:00+00:00,5293.21475612,5293.21475612,0.17640414,0
baseline,2025-04-06T12:00:00+00:00,5293.21475612,5313.39495785,0.17326421,1
baseline,2025-04-06T16:00:00+00:00,5293.21475612,5348.29733108,0.16783359,1
baseline,2025-04-06T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-07T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-07T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-07T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-07T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-07T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-07T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-08T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-08T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-08T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-08T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-08T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-08T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-09T00:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-09T04:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-09T08:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-09T12:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-09T16:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
baseline,2025-04-09T20:00:00+00:00,5756.37103477,5756.37103477,0.10433951,0
