phase,timestamp,balance,equity,drawdown_pct,open_positions
training,2025-03-30T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-03-31T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-03-31T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-03-31T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-03-31T12:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-03-31T16:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-03-31T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-01T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-01T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-01T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-01T12:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-01T16:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-01T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-02T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-02T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-02T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-02T12:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-02T16:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-02T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-03T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-03T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-03T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-03T12:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-03T16:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-03T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-04T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-04T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-04T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-04T12:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-04T16:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-04T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-05T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-05T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-05T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-05T12:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-05T16:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-05T20:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-06T00:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-06T04:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-06T08:00:00+00:00,5308.08179024,5308.08179024,0.16283328,0
training,2025-04-06T12:00:00+00:00,5308.08179024,5328.31867277,0.15964161,1
training,2025-04-06T16:00:00+00:00,5308.08179024,5363.31907745,0.1541215,1
training,2025-04-06T20:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-07T00:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-07T04:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-07T08:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-07T12:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-07T16:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-07T20:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-08T00:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-08T04:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-08T08:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-08T12:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-08T16:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-08T20:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-09T00:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-09T04:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-09T08:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-09T12:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-09T16:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-09T20:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-10T00:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-10T04:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-10T08:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-10T12:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-10T16:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-10T20:00:00+00:00,5772.53895125,5772.53895125,0.08958119,0
training,2025-04-11T00:00:00+00:00,5772.53895125,5778.99771027,0.08856255,1
training,2025-04-11T04:00:00+00:00,5772.53895125,5622.07143743,0.11331225,1
training,2025-04-11T08:00:00+00:00,5570.50008653,5570.50008653,0.12144585,0
training,2025-04-11T12:00:00+00:00,5375.5325822,5375.5325822,0.15219525,0
training,2025-04-11T16:00:00+00:00,5375.5325822,5375.5325822,0.15219525,0
training,2025-04-11T20:00:00+00:00,5375.5325822,5375.5325822,0.15219525,0
training,2025-04-12T00:00:00+00:00,5375.5325822,5375.5325822,0.15219525,0
training,2025-04-12T04:00:00+00:00,5375.5325822,5424.9500636,0.14440134,1
training,2025-04-12T08:00:00+00:00,5375.5325822,5340.88393257,0.15765987,1
training,2025-04-12T12:00:00+00:00,5375.5325822,5363.60694799,0.1540761,1
training,2025-04-12T16:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-12T20:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-13T00:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-13T04:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-13T08:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-13T12:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-13T16:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-13T20:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-14T00:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-14T04:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-14T08:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-14T12:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-14T16:00:00+00:00,5187.38894798,5187.38894798,0.18186841,0
training,2025-04-14T20:00:00+00:00,5187.38894798,5275.75508799,0.1679317,1
training,2025-04-15T00:00:00+00:00,5187.38894798,5241.33527765,0.17336024,1
training,2025-04-15T04:00:00+00:00,5187.38894798,5327.51980433,0.1597676,1
training,2025-04-15T08:00:00+00:00,5187.38894798,5364.17522833,0.15398648,1
training,2025-04-15T12:00:00+00:00,5187.38894798,5348.83913461,0.15640522,1
training,2025-04-15T16:00:00+00:00,5187.38894798,5275.67948753,0.16794363,1
training,2025-04-15T20:00:00+00:00,5275.67948753,5275.67948753,0.16794363,0
training,2025-04-16T00:00:00+00:00,5275.67948753,5237.65201368,0.17394115,1
training,2025-04-16T04:00:00+00:00,5275.67948753,5242.63363475,0.17315547,1
training,2025-04-16T08:00:00+00:00,5275.67948753,5206.45364951,0.17886161,1
training,2025-04-16T12:00:00+00:00,5275.67948753,5281.61784377,0.16700705,1
training,2025-04-16T16:00:00+00:00,5275.67948753,5369.8354248,0.15309378,1
training,2025-04-16T20:00:00+00:00,5275.67948753,5312.13439667,0.16219412,1
training,2025-04-17T00:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-17T04:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-17T08:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-17T12:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-17T16:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-17T20:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-18T00:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-18T04:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-18T08:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-18T12:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-18T16:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-18T20:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-19T00:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-19T04:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-19T08:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-19T12:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-19T16:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-19T20:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-20T00:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-20T04:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-20T08:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-20T12:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-20T16:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-20T20:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-21T00:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-21T04:00:00+00:00,5312.13439667,5312.13439667,0.16219412,0
training,2025-04-21T08:00:00+00:00,5312.13439667,5337.09027437,0.15825819,1
training,2025-04-21T12:00:00+00:00,5312.13439667,5287.58378536,0.16606613,1
training,2025-04-21T16:00:00+00:00,5312.13439667,5400.73842741,0.14821989,1
training,2025-04-21T20:00:00+00:00,5312.13439667,5333.73082929,0.15878803,1
training,2025-04-22T00:00:00+00:00,5312.13439667,5344.06512224,0.15715815,1
training,2025-04-22T04:00:00+00:00,5312.13439667,5412.85375949,0.14630912,1
training,2025-04-22T08:00:00+00:00,5412.85375949,5412.85375949,0.14630912,0
training,2025-04-22T12:00:00+00:00,5412.85375949,5427.61387852,0.14398122,1
training,2025-04-22T16:00:00+00:00,5412.85375949,5674.88336179,0.10498299,1
training,2025-04-22T20:00:00+00:00,5412.85375949,5725.78327882,0.09695529,1
training,2025-04-23T00:00:00+00:00,5886.47845141,5886.47845141,0.07161117,0
training,2025-04-23T04:00:00+00:00,5886.47845141,5886.47845141,0.07161117,0
training,2025-04-23T08:00:00+00:00,5886.47845141,5886.47845141,0.07161117,0
training,2025-04-23T12:00:00+00:00,5886.47845141,5886.47845141,0.07161117,0
training,2025-04-23T16:00:00+00:00,5886.47845141,5855.0645398,0.07656563,1
training,2025-04-23T20:00:00+00:00,5886.47845141,5887.70237004,0.07141814,1
training,2025-04-24T00:00:00+00:00,5886.47845141,5909.2918537,0.06801314,1
training,2025-04-24T04:00:00+00:00,5886.47845141,5799.11712405,0.0853894,1
training,2025-04-24T08:00:00+00:00,5886.47845141,5747.63535736,0.09350887,1
training,2025-04-24T12:00:00+00:00,5886.47845141,5792.74392612,0.08639455,1
training,2025-04-24T16:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-24T20:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-25T00:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-25T04:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-25T08:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-25T12:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-25T16:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-25T20:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-26T00:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-26T04:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-26T08:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-26T12:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-26T16:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-26T20:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-27T00:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-27T04:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-27T08:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-27T12:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-27T16:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-27T20:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-28T00:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-28T04:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-28T08:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-28T12:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-28T16:00:00+00:00,5792.75495241,5792.75495241,0.08639282,0
training,2025-04-28T20:00:00+00:00,5792.75495241,5897.42245546,0.06988513,1
training,2025-04-29T00:00:00+00:00,5792.75495241,5922.08126299,0.06599605,1
training,2025-04-29T04:00:00+00:00,5792.75495241,5882.17961521,0.07228916,1
training,2025-04-29T08:00:00+00:00,5792.75495241,5912.24368524,0.06754759,1
training,2025-04-29T12:00:00+00:00,5792.75495241,5934.82687196,0.06398587,1
training,2025-04-29T16:00:00+00:00,5792.75495241,5902.80609691,0.06903605,1
training,2025-04-29T20:00:00+00:00,5902.79528639,5902.79528639,0.06903775,0
training,2025-04-30T00:00:00+00:00,5902.79528639,5902.79528639,0.06903775,0
training,2025-04-30T04:00:00+00:00,5902.79528639,5902.79528639,0.06903775,0
training,2025-04-30T08:00:00+00:00,5902.79528639,5902.79528639,0.06903775,0
training,2025-04-30T12:00:00+00:00,5902.79528639,5902.79528639,0.06903775,0
training,2025-04-30T16:00:00+00:00,5902.79528639,5902.79528639,0.06903775,0
training,2025-04-30T20:00:00+00:00,5902.79528639,5921.46527522,0.0660932,1
training,2025-05-01T00:00:00+00:00,5902.79528639,5922.22394968,0.06597355,1
training,2025-05-01T04:00:00+00:00,5902.79528639,5989.55905665,0.05535376,1
training,2025-05-01T08:00:00+00:00,5902.79528639,6016.06868155,0.05117278,1
training,2025-05-01T12:00:00+00:00,5902.79528639,6142.65736322,0.03120779,1
training,2025-05-01T16:00:00+00:00,5902.79528639,6215.6660357,0.01969319,1
training,2025-05-01T20:00:00+00:00,6215.6660357,6215.6660357,0.01969319,0
training,2025-05-02T00:00:00+00:00,6215.6660357,6215.6660357,0.01969319,0
training,2025-05-02T04:00:00+00:00,6215.6660357,6215.6660357,0.01969319,0
training,2025-05-02T08:00:00+00:00,6215.6660357,6215.6660357,0.01969319,0
training,2025-05-02T12:00:00+00:00,6215.6660357,6215.6660357,0.01969319,0
training,2025-05-02T16:00:00+00:00,6215.6660357,6215.6660357,0.01969319,0
training,2025-05-02T20:00:00+00:00,6215.6660357,6169.44796966,0.02698249,1
training,2025-05-03T00:00:00+00:00,6215.6660357,6166.58520051,0.02743399,1
training,2025-05-03T04:00:00+00:00,6215.6660357,6106.29930794,0.03694201,1
training,2025-05-03T08:00:00+00:00,6215.6660357,6106.15393294,0.03696494,1
training,2025-05-03T12:00:00+00:00,6215.6660357,6061.95993416,0.04393502,1
training,2025-05-03T16:00:00+00:00,6215.6660357,6113.74698081,0.0357674,1
training,2025-05-03T20:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-04T00:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-04T04:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-04T08:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-04T12:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-04T16:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-04T20:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-05T00:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-05T04:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-05T08:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-05T12:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-05T16:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-05T20:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-06T00:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-06T04:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-06T08:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-06T12:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-06T16:00:00+00:00,6113.74698081,6113.74698081,0.0357674,0
training,2025-05-06T20:00:00+00:00,6113.74698081,6158.75598468,0.02866878,1
training,2025-05-07T00:00:00+00:00,6113.74698081,6372.49215221,0.0,1
training,2025-05-07T04:00:00+00:00,6113.74698081,6333.42623864,0.0061304,1
training,2025-05-07T08:00:00+00:00,6113.74698081,6388.4649149,0.0,1
training,2025-05-07T12:00:00+00:00,6113.74698081,6395.2570181,0.0,1
training,2025-05-07T16:00:00+00:00,6113.74698081,6382.69162718,0.0019648,1
training,2025-05-07T20:00:00+00:00,6382.69162718,6382.69162718,0.0019648,0
training,2025-05-08T00:00:00+00:00,6382.69162718,6483.07719594,0.0,1
training,2025-05-08T04:00:00+00:00,6382.69162718,6728.20204521,0.0,1
training,2025-05-08T08:00:00+00:00,6382.69162718,6741.46051656,0.0,1
training,2025-05-08T12:00:00+00:00,6382.69162718,6759.79694757,0.0,1
training,2025-05-08T16:00:00+00:00,6941.17713498,6941.17713498,0.0,0
training,2025-05-08T20:00:00+00:00,6941.17713498,7004.28146858,0.0,1
training,2025-05-09T00:00:00+00:00,6941.17713498,7242.3125102,0.0,1
training,2025-05-09T04:00:00+00:00,6941.17713498,7144.80407499,0.01346372,1
training,2025-05-09T08:00:00+00:00,6941.17713498,7286.84610545,0.0,1
training,2025-05-09T12:00:00+00:00,6941.17713498,7204.49573394,0.01130124,1
training,2025-05-09T16:00:00+00:00,6941.17713498,7197.0674386,0.01232065,1
training,2025-05-09T20:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-10T00:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-10T04:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-10T08:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-10T12:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-10T16:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-10T20:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
training,2025-05-11T00:00:00+00:00,7197.07949753,7197.07949753,0.01231899,0
